Slaty_Backed_Gull_0023_796030.jpg,065.Slaty_backed_Gull,4,12,14,14,1,14,5,12,0,14,14,13,0,14,12,14,14,5,3,5,0,0,1,14,14,14,14,3
Slaty_Backed_Gull_0024_796028.jpg,065.Slaty_backed_Gull,4,12,12,12,2,12,0,12,7,12,12,10,0,12,12,12,12,5,3,0,0,2,0,12,9,13,12,0
Slaty_Backed_Gull_0025_796047.jpg,065.Slaty_backed_Gull,4,5,14,14,1,14,1,15,7,14,14,13,2,12,5,14,14,5,3,10,1,4,1,14,9,12,12,4
Slaty_Backed_Gull_0027_53080.jpg,065.Slaty_backed_Gull,4,11,15,15,4,11,6,15,7,15,12,4,2,12,15,12,15,5,3,3,4,4,4,12,15,6,12,4
Slaty_Backed_Gull_0029_45047.jpg,065.Slaty_backed_Gull,4,12,12,12,0,12,4,12,7,12,12,10,0,12,12,12,12,3,3,5,3,3,0,12,13,13,12,3
Slaty_Backed_Gull_0030_796003.jpg,065.Slaty_backed_Gull,5,14,15,14,0,15,4,15,8,12,12,10,0,12,14,12,14,4,0,0,4,2,2,14,9,11,12,2
Slaty_Backed_Gull_0032_796046.jpg,065.Slaty_backed_Gull,9,14,14,12,3,14,3,14,11,14,15,14,3,15,15,15,12,0,0,9,2,2,2,14,15,15,15,2
Slaty_Backed_Gull_0035_796026.jpg,065.Slaty_backed_Gull,6,12,12,12,0,12,3,12,9,12,12,10,0,12,12,12,12,4,3,8,3,2,3,5,12,12,5,3
Slaty_Backed_Gull_0036_796053.jpg,065.Slaty_backed_Gull,1,12,15,12,0,15,3,12,1,12,12,10,0,12,12,12,12,1,1,13,4,2,0,12,4,14,12,2
Slaty_Backed_Gull_0038_796044.jpg,065.Slaty_backed_Gull,4,12,14,15,4,11,3,12,7,15,15,10,0,14,12,14,15,1,0,9,0,0,4,11,15,11,14,0
Slaty_Backed_Gull_0043_796009.jpg,065.Slaty_backed_Gull,5,1,10,14,1,9,3,1,3,14,6,6,1,10,14,9,14,3,0,0,1,1,2,0,1,1,14,2
Slaty_Backed_Gull_0045_796025.jpg,065.Slaty_backed_Gull,7,13,14,1,2,13,6,9,1,6,14,10,2,14,15,1,6,2,4,12,1,4,3,1,10,6,1,2
Slaty_Backed_Gull_0050_796045.jpg,065.Slaty_backed_Gull,1,14,12,12,0,12,3,12,1,12,12,10,0,12,12,12,12,4,3,5,0,0,0,14,15,14,12,2
Slaty_Backed_Gull_0056_796013.jpg,065.Slaty_backed_Gull,6,15,11,15,2,15,6,15,6,12,12,11,0,12,15,12,11,5,2,5,3,4,2,12,15,12,12,4
Slaty_Backed_Gull_0060_796052.jpg,065.Slaty_backed_Gull,4,14,14,14,3,14,1,14,3,14,14,10,0,15,14,14,14,3,3,12,3,3,3,14,3,5,15,3
Slaty_Backed_Gull_0061_53309.jpg,065.Slaty_backed_Gull,4,12,12,12,0,12,6,12,7,12,12,11,0,12,15,12,12,5,3,0,3,1,0,12,13,6,12,3
Slaty_Backed_Gull_0063_796050.jpg,065.Slaty_backed_Gull,8,12,12,14,1,11,3,11,0,14,14,13,2,5,12,14,14,0,3,11,3,3,1,12,14,5,5,3
Slaty_Backed_Gull_0066_796016.jpg,065.Slaty_backed_Gull,5,5,5,12,0,5,1,12,8,12,12,10,0,12,11,12,12,2,3,3,3,3,0,12,14,14,12,0
Slaty_Backed_Gull_0072_53314.jpg,065.Slaty_backed_Gull,4,12,12,5,3,15,3,15,7,12,12,10,0,12,12,12,1,4,3,5,4,1,3,12,9,11,12,3
Slaty_Backed_Gull_0075_796027.jpg,065.Slaty_backed_Gull,5,12,12,12,0,12,2,12,8,12,12,11,0,12,12,12,12,5,1,0,0,0,0,12,12,11,12,0
Slaty_Backed_Gull_0076_796005.jpg,065.Slaty_backed_Gull,4,12,12,12,0,15,1,11,6,12,12,12,0,12,12,12,15,0,1,1,4,3,4,12,15,14,12,3
Slaty_Backed_Gull_0078_796042.jpg,065.Slaty_backed_Gull,4,12,1,12,1,15,3,1,7,14,12,10,2,12,12,12,12,2,3,5,4,1,1,12,4,11,12,3
Slaty_Backed_Gull_0079_796020.jpg,065.Slaty_backed_Gull,1,5,2,2,1,2,1,2,3,2,2,4,0,2,2,2,2,4,3,3,1,1,1,5,2,5,5,1
Slaty_Backed_Gull_0081_53264.jpg,065.Slaty_backed_Gull,4,14,14,14,3,14,5,14,9,14,14,10,0,14,14,14,14,4,3,5,3,3,3,14,10,11,14,3
Slaty_Backed_Gull_0083_786386.jpg,065.Slaty_backed_Gull,4,5,12,12,0,12,4,5,7,12,12,11,2,12,12,12,12,4,3,5,3,3,0,12,14,14,12,0
Slaty_Backed_Gull_0084_786383.jpg,065.Slaty_backed_Gull,4,5,12,12,0,5,1,5,7,12,12,10,0,12,12,12,12,1,3,5,0,3,0,12,15,6,12,0
Slaty_Backed_Gull_0085_53158.jpg,065.Slaty_backed_Gull,5,12,12,12,0,12,4,12,7,12,12,10,0,12,12,12,12,5,1,5,3,3,0,12,9,14,12,3
Slaty_Backed_Gull_0086_786387.jpg,065.Slaty_backed_Gull,4,5,15,5,4,15,6,15,7,5,12,14,2,12,15,5,15,3,3,5,4,4,4,5,14,11,12,2
Slaty_Backed_Gull_0087_786374.jpg,065.Slaty_backed_Gull,4,11,11,15,4,11,5,11,7,15,15,14,1,12,12,12,15,5,3,5,0,3,4,12,9,6,12,0
Song_Sparrow_0001_122169.jpg,129.Song_Sparrow,7,4,4,14,2,4,3,4,5,14,5,10,2,4,4,4,14,1,1,13,3,3,2,12,14,5,4,3
Song_Sparrow_0007_121133.jpg,129.Song_Sparrow,7,14,14,14,2,14,1,15,9,14,14,10,2,1,14,14,12,5,4,13,4,2,2,14,14,5,14,2
Song_Sparrow_0009_121025.jpg,129.Song_Sparrow,7,14,14,12,2,14,2,12,5,12,12,10,2,12,12,12,12,5,1,13,2,2,2,14,14,14,12,2
Song_Sparrow_0015_122081.jpg,129.Song_Sparrow,9,3,9,14,0,3,2,7,7,10,3,12,2,10,3,0,6,4,1,12,0,0,0,13,13,9,8,0
Song_Sparrow_0020_121490.jpg,129.Song_Sparrow,6,4,1,14,2,15,1,1,5,14,12,10,2,1,1,1,14,5,1,13,4,0,2,1,14,5,1,2
Song_Sparrow_0029_120989.jpg,129.Song_Sparrow,7,12,14,14,2,14,4,15,9,12,12,10,2,12,14,5,14,1,4,13,2,3,2,11,14,5,5,2
Song_Sparrow_0034_121255.jpg,129.Song_Sparrow,7,15,14,12,2,14,2,15,9,14,12,10,2,14,14,14,14,5,4,6,2,2,0,14,10,14,12,4
Song_Sparrow_0035_120986.jpg,129.Song_Sparrow,9,14,14,12,2,14,5,14,9,12,15,10,3,1,15,1,12,0,1,13,2,0,0,12,14,15,1,2
Song_Sparrow_0037_121078.jpg,129.Song_Sparrow,7,14,14,14,3,14,4,14,7,14,14,10,2,14,14,14,14,0,4,13,3,3,3,14,14,14,14,3
Song_Sparrow_0038_121666.jpg,129.Song_Sparrow,7,14,14,14,2,14,2,1,10,14,12,1,2,12,1,14,12,0,1,13,3,0,2,1,14,5,12,2
Song_Sparrow_0040_121617.jpg,129.Song_Sparrow,7,12,12,12,2,15,6,12,8,12,12,10,2,12,15,12,12,5,1,12,4,2,2,12,14,1,12,2
Song_Sparrow_0042_121314.jpg,129.Song_Sparrow,6,11,1,12,1,15,2,1,6,12,12,10,2,12,1,12,12,1,1,13,4,0,0,12,14,11,12,2
Song_Sparrow_0044_121931.jpg,129.Song_Sparrow,7,14,14,12,2,14,4,14,9,12,12,10,2,1,14,12,12,3,4,13,2,2,0,14,14,14,1,2
Song_Sparrow_0045_121951.jpg,129.Song_Sparrow,2,14,14,14,3,14,6,14,5,14,14,10,2,14,14,15,14,5,1,8,3,3,3,14,14,5,15,3
Song_Sparrow_0046_121903.jpg,129.Song_Sparrow,2,14,14,12,2,14,3,15,9,14,14,10,2,14,14,15,12,5,1,13,2,2,0,14,1,11,14,2
Song_Sparrow_0050_121514.jpg,129.Song_Sparrow,7,14,1,12,2,12,4,15,1,14,14,10,2,12,1,14,12,0,1,13,3,0,2,12,14,11,12,2
Song_Sparrow_0053_121554.jpg,129.Song_Sparrow,7,1,1,14,2,1,3,1,9,14,1,10,2,11,1,1,14,1,1,11,2,2,2,1,1,11,11,2
Song_Sparrow_0055_121158.jpg,129.Song_Sparrow,7,14,14,14,2,14,2,14,1,14,14,10,2,14,14,14,14,5,1,13,2,2,2,14,14,11,14,2
Song_Sparrow_0057_121090.jpg,129.Song_Sparrow,7,14,14,12,2,14,6,15,9,12,12,10,2,5,15,5,12,1,1,13,2,4,2,1,14,11,5,2
Song_Sparrow_0058_121832.jpg,129.Song_Sparrow,7,12,14,12,2,14,4,1,9,1,12,10,2,12,14,12,12,1,1,13,2,2,2,1,10,1,1,2
Song_Sparrow_0059_120885.jpg,129.Song_Sparrow,6,14,12,12,2,12,4,14,9,12,5,10,2,5,14,14,12,3,1,13,0,0,2,5,14,14,5,2
Song_Sparrow_0060_122371.jpg,129.Song_Sparrow,7,1,1,12,2,1,5,15,9,12,12,10,2,14,15,11,12,0,4,13,0,4,2,1,14,11,1,0
Song_Sparrow_0067_122424.jpg,129.Song_Sparrow,7,1,1,12,1,1,5,1,9,12,12,10,2,1,1,1,12,0,1,13,2,0,0,12,1,11,1,2
Song_Sparrow_0071_122446.jpg,129.Song_Sparrow,7,1,1,14,3,1,4,1,6,14,1,10,2,1,1,1,14,5,1,13,0,0,3,1,14,5,1,0
Song_Sparrow_0087_121062.jpg,129.Song_Sparrow,7,14,14,14,2,14,2,14,5,14,5,10,2,5,14,14,14,5,1,13,2,2,2,14,1,5,5,2
Song_Sparrow_0088_121615.jpg,129.Song_Sparrow,6,14,14,14,3,14,2,14,1,14,2,10,2,14,14,1,14,0,1,13,3,3,3,10,10,14,14,2
Song_Sparrow_0089_120894.jpg,129.Song_Sparrow,7,14,14,14,3,14,2,14,1,14,14,10,2,14,14,14,14,1,4,13,3,3,3,14,10,14,14,3
Song_Sparrow_0091_121651.jpg,129.Song_Sparrow,7,1,12,12,0,12,2,14,1,12,11,10,2,12,14,1,12,0,4,13,3,0,0,12,12,14,1,0
Song_Sparrow_0092_121969.jpg,129.Song_Sparrow,7,1,1,12,3,14,2,1,6,12,5,10,2,1,1,15,12,2,1,6,2,0,3,1,15,5,1,0
Song_Sparrow_0096_121313.jpg,129.Song_Sparrow,1,14,14,14,2,14,5,14,1,14,14,10,2,14,14,14,14,0,1,13,1,1,2,14,14,13,14,1
Song_Sparrow_0097_121438.jpg,129.Song_Sparrow,7,14,14,14,2,14,1,14,7,14,14,10,2,14,14,14,14,2,1,5,2,2,2,14,14,14,14,0
Song_Sparrow_0099_121193.jpg,129.Song_Sparrow,6,14,14,14,2,14,1,14,10,14,14,10,2,14,14,14,14,0,1,13,1,1,1,14,14,14,14,1
Song_Sparrow_0101_120920.jpg,129.Song_Sparrow,7,5,5,12,1,5,2,15,8,12,12,10,2,1,15,12,12,0,1,13,4,0,1,1,14,14,5,1
Song_Sparrow_0102_122090.jpg,129.Song_Sparrow,7,14,15,14,3,15,6,15,5,14,14,10,2,14,15,15,14,4,1,13,4,4,3,14,10,14,14,3
Song_Sparrow_0106_121154.jpg,129.Song_Sparrow,7,14,14,12,3,14,5,15,6,12,12,10,2,5,11,14,12,0,1,13,3,0,3,5,15,11,5,3
Song_Sparrow_0107_120990.jpg,129.Song_Sparrow,7,14,14,14,3,14,6,14,7,14,14,10,2,14,14,14,14,5,4,13,3,4,3,1,14,1,14,4
Song_Sparrow_0108_121327.jpg,129.Song_Sparrow,7,14,14,14,2,14,4,14,5,14,14,10,2,1,15,14,14,1,1,13,2,0,2,14,10,5,1,2
Song_Sparrow_0113_121683.jpg,129.Song_Sparrow,7,14,14,12,3,14,2,14,9,12,5,10,2,14,14,14,14,5,1,12,3,3,3,1,14,5,1,3
Song_Sparrow_0114_121233.jpg,129.Song_Sparrow,7,14,14,14,0,14,2,14,8,12,14,10,2,14,14,14,12,0,4,8,0,0,2,14,14,14,14,3
Song_Sparrow_0116_121211.jpg,129.Song_Sparrow,7,1,15,12,1,15,2,15,9,12,12,10,2,1,4,15,12,1,1,13,4,3,3,1,14,14,1,2
Song_Sparrow_0118_121905.jpg,129.Song_Sparrow,6,5,5,5,2,5,1,5,9,5,5,10,2,5,5,5,5,2,4,6,2,2,2,5,5,5,5,2
Song_Sparrow_0123_121249.jpg,129.Song_Sparrow,2,1,1,12,2,1,2,15,10,1,12,10,2,1,15,14,12,5,1,7,1,2,0,1,14,5,2,2
Song_Sparrow_0130_121583.jpg,129.Song_Sparrow,7,14,14,14,2,14,2,14,8,14,14,10,2,11,15,14,14,0,4,13,1,0,2,14,10,11,11,1
Song_Sparrow_0132_121153.jpg,129.Song_Sparrow,9,11,14,12,2,14,2,1,9,12,12,10,3,5,1,14,12,0,1,13,3,0,2,1,1,15,5,3
Song_Sparrow_0135_121261.jpg,129.Song_Sparrow,7,14,14,14,2,14,5,14,8,14,14,10,2,11,14,14,14,1,1,13,2,0,2,14,14,14,11,2
Sooty_Albatross_0005_796342.jpg,003.Sooty_Albatross,4,5,11,5,0,5,1,11,4,5,5,11,0,5,11,5,5,0,0,0,0,0,0,11,14,11,5,0
Sooty_Albatross_0006_796390.jpg,003.Sooty_Albatross,4,11,5,15,4,11,4,5,7,15,11,10,0,11,11,5,15,4,3,5,0,0,4,11,15,11,11,0
Sooty_Albatross_0014_796373.jpg,003.Sooty_Albatross,6,11,11,11,0,11,0,11,7,11,11,11,0,11,11,11,5,4,1,12,3,3,0,11,11,5,11,3
Sooty_Albatross_0016_1075.jpg,003.Sooty_Albatross,4,11,12,12,0,12,1,11,5,12,12,10,0,12,15,12,12,4,3,6,3,0,0,11,15,12,12,0
Sooty_Albatross_0017_796349.jpg,003.Sooty_Albatross,4,5,5,15,0,5,4,5,4,11,11,4,0,11,5,5,15,4,3,5,0,0,4,5,15,11,11,0
Sooty_Albatross_0019_796391.jpg,003.Sooty_Albatross,5,11,11,3,0,3,5,11,6,3,3,11,0,11,11,3,3,2,3,3,0,0,0,11,9,11,3,0
Sooty_Albatross_0020_796359.jpg,003.Sooty_Albatross,4,14,14,15,4,14,4,14,6,15,15,13,0,14,14,14,15,4,3,5,0,0,4,14,15,11,14,0
Sooty_Albatross_0022_796398.jpg,003.Sooty_Albatross,4,5,12,5,0,12,4,5,10,5,11,10,0,11,5,5,5,3,3,5,3,0,4,5,15,11,11,3
Sooty_Albatross_0024_1161.jpg,003.Sooty_Albatross,2,15,15,5,0,15,6,15,7,5,5,10,2,11,15,15,5,5,3,9,4,4,0,5,15,11,5,4
Sooty_Albatross_0025_796361.jpg,003.Sooty_Albatross,4,1,1,1,0,1,6,15,6,1,1,10,1,1,15,1,1,5,3,12,0,4,0,1,15,11,11,0
Sooty_Albatross_0029_796357.jpg,003.Sooty_Albatross,4,11,15,11,3,15,6,15,10,11,11,10,0,15,15,11,11,3,0,12,4,4,0,11,15,11,15,0
Sooty_Albatross_0031_1066.jpg,003.Sooty_Albatross,4,15,15,15,4,15,6,15,11,15,15,14,0,15,15,15,15,5,1,0,4,4,4,1,15,11,15,4
Sooty_Albatross_0032_1149.jpg,003.Sooty_Albatross,1,11,11,11,0,11,6,11,7,11,11,10,0,12,11,11,11,4,3,5,0,4,0,11,15,12,11,0
Sooty_Albatross_0033_1128.jpg,003.Sooty_Albatross,4,5,14,1,0,14,4,14,10,1,11,4,0,11,1,5,1,3,1,6,0,0,0,1,14,5,11,2
Sooty_Albatross_0034_1154.jpg,003.Sooty_Albatross,4,12,15,12,0,15,4,15,7,12,12,11,0,15,15,12,12,4,3,5,4,0,0,11,15,12,12,0
Sooty_Albatross_0038_1065.jpg,003.Sooty_Albatross,5,11,11,15,0,12,2,5,7,12,12,10,0,1,15,12,15,1,3,3,0,0,4,12,15,11,1,0
Sooty_Albatross_0040_796375.jpg,003.Sooty_Albatross,4,5,5,15,0,5,3,5,6,5,15,10,0,11,5,5,15,4,3,12,0,0,4,5,15,11,5,0
Sooty_Albatross_0041_796364.jpg,003.Sooty_Albatross,4,14,11,11,0,5,4,11,7,11,11,11,0,11,11,11,11,3,3,5,0,0,0,5,15,11,11,0
Sooty_Albatross_0042_1210.jpg,003.Sooty_Albatross,4,5,5,12,0,5,1,5,6,12,12,10,1,5,5,12,12,1,0,5,3,3,0,12,5,5,5,0
Sooty_Albatross_0043_1076.jpg,003.Sooty_Albatross,4,15,11,11,2,12,6,15,1,11,11,10,0,11,15,11,11,5,1,11,2,4,2,12,11,11,11,4
Sooty_Albatross_0044_1105.jpg,003.Sooty_Albatross,5,5,14,12,1,14,6,15,6,14,14,10,0,1,15,14,12,5,3,3,2,4,2,14,14,11,14,2
Sooty_Albatross_0048_1130.jpg,003.Sooty_Albatross,4,5,11,11,0,5,4,15,7,11,11,10,1,11,11,5,11,4,0,5,0,0,0,11,15,11,11,0
Sooty_Albatross_0049_796350.jpg,003.Sooty_Albatross,4,15,15,15,4,15,4,15,11,15,15,14,0,15,15,15,15,4,0,11,4,4,4,14,15,11,15,4
Sooty_Albatross_0050_796351.jpg,003.Sooty_Albatross,4,15,15,1,0,15,6,15,7,1,14,10,0,14,15,14,1,3,3,5,4,4,0,14,12,11,14,4
Sooty_Albatross_0051_796374.jpg,003.Sooty_Albatross,4,11,15,5,0,15,4,15,7,5,11,10,0,15,15,15,5,3,3,10,4,4,0,11,15,11,15,0
Sooty_Albatross_0055_1160.jpg,003.Sooty_Albatross,4,1,1,14,0,1,6,15,7,1,1,10,0,14,15,1,14,5,0,5,0,4,0,1,5,11,14,0
Sooty_Albatross_0057_796354.jpg,003.Sooty_Albatross,4,1,14,15,4,15,4,1,11,15,15,11,0,1,15,15,15,5,3,5,4,4,4,1,15,1,14,4
Sooty_Albatross_0058_796360.jpg,003.Sooty_Albatross,4,15,15,3,0,15,4,15,9,3,3,11,0,3,15,3,3,4,3,12,4,4,0,3,15,12,3,4
Sooty_Albatross_0063_1101.jpg,003.Sooty_Albatross,4,5,15,5,0,5,2,5,7,5,5,10,0,5,5,5,5,1,0,12,0,0,0,12,15,11,5,0
Sooty_Albatross_0066_796382.jpg,003.Sooty_Albatross,4,11,12,11,0,12,4,11,6,5,11,11,0,11,11,12,11,4,3,5,0,0,0,5,11,11,11,0
Sooty_Albatross_0067_796376.jpg,003.Sooty_Albatross,5,14,14,1,0,14,4,14,3,1,1,10,0,1,1,14,1,3,1,5,0,0,0,14,15,11,14,0
Sooty_Albatross_0068_796353.jpg,003.Sooty_Albatross,4,1,14,15,0,14,4,14,7,11,11,10,0,11,15,14,15,4,3,9,1,0,4,14,15,11,11,0
Sooty_Albatross_0071_1116.jpg,003.Sooty_Albatross,5,5,15,5,0,15,4,15,7,5,11,11,0,11,11,5,5,4,1,12,4,0,0,11,15,11,5,4
Sooty_Albatross_0073_1171.jpg,003.Sooty_Albatross,2,5,5,5,3,5,6,5,8,5,5,10,2,11,15,5,5,5,1,3,0,4,0,5,5,2,5,0
Sooty_Albatross_0075_796352.jpg,003.Sooty_Albatross,4,11,11,11,0,11,6,11,7,11,11,10,2,15,11,5,11,4,1,9,0,4,0,11,15,11,11,0
Sooty_Albatross_0076_796365.jpg,003.Sooty_Albatross,4,1,14,14,3,14,4,14,7,14,1,11,0,1,14,14,14,4,3,7,2,3,0,14,15,11,1,2
Sooty_Albatross_0077_1080.jpg,003.Sooty_Albatross,4,1,12,5,4,12,4,5,6,15,12,11,0,11,15,12,1,4,3,5,0,0,0,1,15,11,1,0
Sooty_Albatross_0079_796389.jpg,003.Sooty_Albatross,4,11,5,11,0,5,4,11,7,11,11,10,0,11,11,5,11,1,1,0,0,0,0,11,15,11,11,0
Spotted_Catbird_0004_796804.jpg,018.Spotted_Catbird,7,8,8,11,1,8,2,8,1,8,8,10,2,11,8,8,8,2,1,13,1,0,3,8,7,11,11,0
Spotted_Catbird_0005_19411.jpg,018.Spotted_Catbird,6,11,11,12,2,11,2,15,5,12,11,10,2,11,15,11,12,0,1,13,2,2,2,11,11,14,11,3
Spotted_Catbird_0006_796823.jpg,018.Spotted_Catbird,6,7,7,12,1,7,6,15,0,12,12,10,2,12,15,12,12,1,1,13,0,4,1,12,5,12,12,0
Spotted_Catbird_0008_796789.jpg,018.Spotted_Catbird,6,15,15,15,4,15,6,15,11,15,15,14,0,15,15,15,15,5,1,13,4,4,4,8,15,11,15,4
Spotted_Catbird_0009_796795.jpg,018.Spotted_Catbird,7,8,8,2,2,8,2,8,6,2,2,3,2,5,8,8,2,5,1,13,2,3,2,8,9,14,5,3
Spotted_Catbird_0010_19436.jpg,018.Spotted_Catbird,6,15,15,12,1,15,5,15,4,12,12,10,0,11,11,5,12,5,1,13,4,4,1,12,15,5,11,4
Spotted_Catbird_0011_796815.jpg,018.Spotted_Catbird,7,7,7,14,2,7,2,14,10,14,14,10,2,14,7,7,14,3,3,10,2,2,2,14,14,14,14,2
Spotted_Catbird_0014_19425.jpg,018.Spotted_Catbird,6,15,15,12,1,15,3,15,9,12,15,10,2,15,1,15,12,5,1,9,4,0,1,12,11,1,15,4
Spotted_Catbird_0015_796808.jpg,018.Spotted_Catbird,2,8,8,2,3,8,4,15,1,7,2,10,2,2,8,2,8,5,4,13,3,0,3,8,5,11,2,3
Spotted_Catbird_0018_796800.jpg,018.Spotted_Catbird,7,7,7,7,1,15,1,15,0,7,7,10,2,2,5,7,7,5,3,12,0,0,1,7,5,12,7,0
Spotted_Catbird_0019_796788.jpg,018.Spotted_Catbird,7,15,15,15,4,15,6,15,11,15,15,14,2,15,15,15,15,5,1,13,4,4,4,5,15,5,15,4
Spotted_Catbird_0020_796794.jpg,018.Spotted_Catbird,2,8,15,14,2,8,4,8,0,14,14,3,2,14,8,14,14,4,1,13,2,1,2,14,15,12,14,2
Spotted_Catbird_0021_796798.jpg,018.Spotted_Catbird,7,15,15,15,4,15,6,15,11,15,15,14,3,15,15,15,15,5,1,13,4,4,4,7,15,14,15,4
Spotted_Catbird_0022_796821.jpg,018.Spotted_Catbird,7,12,11,12,3,15,5,15,6,12,12,10,2,11,15,11,12,5,1,13,4,4,3,12,5,14,2,3
Spotted_Catbird_0023_796793.jpg,018.Spotted_Catbird,7,8,7,7,1,6,4,6,9,7,7,10,2,7,6,14,7,3,1,13,1,3,1,8,5,14,7,2
Spotted_Catbird_0024_796791.jpg,018.Spotted_Catbird,6,8,8,8,2,8,4,8,0,8,8,10,0,8,8,8,8,3,1,13,0,0,2,8,14,14,8,0
Spotted_Catbird_0026_796818.jpg,018.Spotted_Catbird,6,8,8,7,2,7,3,7,5,14,14,10,0,14,7,14,14,0,1,7,4,4,2,8,5,5,14,0
Spotted_Catbird_0027_796796.jpg,018.Spotted_Catbird,7,11,11,7,1,12,2,7,5,11,12,10,2,12,5,12,12,0,1,11,1,1,1,11,12,5,5,2
Spotted_Catbird_0028_796813.jpg,018.Spotted_Catbird,6,7,7,14,2,7,2,7,9,14,14,10,2,14,11,14,14,0,1,13,0,3,2,14,5,14,14,0
Spotted_Catbird_0032_796828.jpg,018.Spotted_Catbird,6,11,8,12,1,8,2,8,0,12,11,10,2,14,8,11,12,1,1,13,0,0,1,8,14,14,14,3
Spotted_Catbird_0033_796805.jpg,018.Spotted_Catbird,7,8,7,8,2,15,1,15,5,7,11,10,0,8,8,8,8,0,1,8,0,2,2,8,1,8,15,2
Spotted_Catbird_0034_19437.jpg,018.Spotted_Catbird,5,8,15,8,2,15,6,15,7,8,8,1,0,15,15,15,8,5,0,9,2,4,2,8,15,5,8,4
Spotted_Catbird_0035_796799.jpg,018.Spotted_Catbird,6,11,11,11,1,11,2,11,7,11,11,10,2,11,11,11,11,2,1,7,1,1,1,11,11,11,11,1
Spotted_Catbird_0036_19406.jpg,018.Spotted_Catbird,6,11,11,7,2,7,1,11,0,7,7,12,2,7,15,11,7,0,1,13,2,3,2,7,5,14,7,2
Spotted_Catbird_0037_796810.jpg,018.Spotted_Catbird,7,12,7,12,2,12,2,15,0,12,12,1,2,12,15,12,12,5,4,13,2,2,2,12,12,12,12,2
Spotted_Catbird_0039_796811.jpg,018.Spotted_Catbird,7,8,8,14,1,8,4,15,0,14,12,10,0,11,11,11,14,0,1,13,3,3,1,7,5,14,11,3
Spotted_Catbird_0041_796807.jpg,018.Spotted_Catbird,7,8,8,8,2,8,2,8,1,8,8,10,2,11,5,5,8,0,4,6,2,1,2,8,5,11,2,1
Spotted_Catbird_0042_19430.jpg,018.Spotted_Catbird,7,1,1,14,1,1,2,1,5,1,14,10,2,14,1,14,14,2,1,13,0,0,1,1,14,14,14,0
Spotted_Catbird_0045_796814.jpg,018.Spotted_Catbird,1,8,8,12,1,8,1,8,8,14,14,10,0,1,12,14,7,2,4,6,2,3,1,8,5,5,12,3
Spotted_Catbird_0046_19399.jpg,018.Spotted_Catbird,7,15,11,6,2,15,6,15,9,1,14,10,2,14,15,14,6,5,3,9,4,4,2,6,5,14,14,4
Spotted_Catbird_0047_19400.jpg,018.Spotted_Catbird,7,8,15,14,1,15,6,15,4,14,11,10,2,12,15,14,14,5,1,13,1,4,1,14,15,14,12,0
Spotted_Catbird_0048_796817.jpg,018.Spotted_Catbird,6,7,7,15,0,7,2,7,5,7,5,10,2,5,7,5,7,1,4,6,3,3,0,7,5,5,5,3
Summer_Tanager_0001_139289.jpg,140.Summer_Tanager,7,13,13,13,0,13,2,13,7,13,13,10,2,13,15,13,13,1,4,13,3,3,0,13,5,10,13,3
Summer_Tanager_0004_139916.jpg,140.Summer_Tanager,7,13,13,13,0,13,6,15,7,13,13,10,2,13,15,13,13,5,4,13,0,4,0,13,5,14,13,2
Summer_Tanager_0006_140137.jpg,140.Summer_Tanager,6,13,13,13,4,13,4,13,1,15,13,10,0,13,15,13,13,5,4,11,0,0,0,13,5,13,13,0
Summer_Tanager_0010_139948.jpg,140.Summer_Tanager,7,13,13,13,0,13,2,13,7,13,13,10,2,13,13,13,13,5,1,6,0,0,0,13,1,4,13,0
Summer_Tanager_0013_140828.jpg,140.Summer_Tanager,7,13,13,13,0,15,6,13,7,13,13,10,2,13,13,13,13,0,1,13,0,4,0,13,15,14,13,4
Summer_Tanager_0017_140173.jpg,140.Summer_Tanager,6,10,15,13,0,15,2,15,8,13,13,10,2,13,10,13,13,2,1,7,4,3,0,13,10,1,13,3
Summer_Tanager_0018_139290.jpg,140.Summer_Tanager,1,13,13,13,0,13,2,13,7,13,13,10,0,13,13,13,13,1,1,13,0,3,0,13,11,1,13,3
Summer_Tanager_0023_139859.jpg,140.Summer_Tanager,6,13,13,13,0,13,2,13,7,13,13,10,2,13,13,13,13,1,1,13,0,0,0,13,5,5,13,0
Summer_Tanager_0025_139320.jpg,140.Summer_Tanager,6,13,13,13,0,13,2,13,8,13,13,10,2,13,13,13,13,5,4,13,3,3,0,13,13,13,13,0
Summer_Tanager_0030_139210.jpg,140.Summer_Tanager,7,13,13,13,0,13,2,13,7,13,13,10,2,13,13,13,13,0,1,13,0,0,0,13,14,14,13,0
Summer_Tanager_0032_140425.jpg,140.Summer_Tanager,7,13,13,13,0,15,2,15,1,13,13,10,2,13,15,13,13,5,4,13,4,4,0,13,11,14,13,3
Summer_Tanager_0033_140268.jpg,140.Summer_Tanager,6,13,13,13,0,13,2,13,7,13,13,10,0,13,13,13,13,2,3,10,0,3,0,13,1,14,13,3
Summer_Tanager_0035_139561.jpg,140.Summer_Tanager,6,4,4,4,0,4,2,13,7,4,4,10,0,4,13,4,4,1,1,13,0,0,0,4,5,5,4,0
Summer_Tanager_0037_140330.jpg,140.Summer_Tanager,7,13,13,13,0,13,2,13,6,13,13,10,2,13,13,13,13,0,1,7,0,0,0,13,15,6,13,2
